20041119043107	43801	-43.7805	-29.8659	-44.0763	-38.4282	-37.9816	2.37179	212.3	230.889	206.813	203.346	205.146	246.338	-47.7519	-37.5036	-52.6981	-45.0665	-23.1085	-15.4383	266.158	234.324	239.929	239.204	220.297	222.21	6.07876	-3.01309	-16.3906	18.9277	11.0162	21.0548	274.785	244.556	200.858	215.532	214.722	263.097	-27.7058	-42.4226	-43.6832	-10.6158	18.6054	-19.8085	251.492	242.324	233.631	222.502	236.755	304.449	-33.5345	-49.8012	-20.6771	-9.38347	-16.6343	11.4386	283.496	258.572	275.438	231.204	241.692	288.811	-37.1107	-66.3192	-19.8747	-29.3413	-18.9911	-50.7113	297.926	306.145	267.653	288.733	277.06	273.72
20041119020505	43802	-37.7178	-37.2878	-43.7927	-43.0784	-32.1782	-0.698855	209.892	225.421	215.984	217.751	203.443	250.701	-41.9223	-39.9856	-50.4838	-44.704	-27.1147	-15.9444	278.595	247.588	229.637	240.757	226.443	218.166	3.24735	-6.62522	-21.3338	14.5237	4.79811	29.096	274.47	244.04	205.398	225.301	215.588	224.157	-29.2137	-46.3506	-29.8516	-13.4916	16.1336	-21.8625	248.064	245.818	209.511	221.118	231.276	285.244	-25.2871	10.7835	-28.7542	-11.5798	-23.5445	14.3891	259.701	293.522	272.676	233.003	244.057	292.522	-45.8369	-67.8709	-18.7656	-34.086	-21.5489	-29.0624	304.563	307.835	263.958	289.843	282.094	283.39
20041118165547	43803	-44.1838	-24.451	-46.8234	-41.039	-33.8269	-1.29944	211.355	191.145	208.215	219.742	201.118	239.069	-43.9399	-38.7881	-51.6416	-48.6776	-25.2479	-14.6467	265.057	247.432	229.29	236.716	226.536	216.632	2.50351	6.00371	-20.1392	11.0973	4.88066	19.0976	271.434	226.763	205.282	235.036	212.689	260.689	-32.143	-47.7988	-39.2017	-23.2528	13.9799	-25.8981	247.763	247.85	209.555	239.261	231.381	284.556	33.6141	-47.8148	-3.6066	-1.34846	-19.5147	18.5536	258.157	258.58	131.874	229.387	244.421	287.51	-43.5172	-63.8494	-21.5821	-34.0313	-21.4645	-11.9861	302.035	307.562	263.35	290.917	281.802	294.617
20041118211033	43807	-36.4324	-16.3996	-37.6448	-37.9297	-21.4814	-0.854722	223.27	189.385	207.843	214.246	114.07	245.931	-47.8678	-31.1582	-43.1286	-39.5884	-20.8761	-10.3846	275.232	245.422	236.838	226.345	222.455	234.985	9.54436	-4.51375	-10.3653	23.5628	15.0882	34.9614	274.762	246.572	193.5	216.935	210.766	230.393	-19.4637	-39.3638	-25.3129	-8.49644	24.0635	-10.4029	247.939	245.423	210.352	240.595	232.191	287.185	22.41	23.6253	17.3495	44.4629	25.205	59.3397	254.263	206.775	267.972	201.805	238.772	282.273	4.89947	-103.754	32.0559	20.0645	31.185	-2.06784	289.747	329.483	256.825	279.112	273.842	277.902
20041118193445	43808	-25.3279	-26.8569	-40.4723	-37.8827	-15.6058	-9.09192	117.514	228.723	202.426	211.835	208.192	251.543	-37.3378	-32.4835	-45.3049	-38.2324	-21.1917	-8.53494	264.156	243.358	227.586	234.575	216.489	215.056	18.8866	8.67109	-12.636	23.8656	14.0237	22.8975	265.28	242.018	193.824	237.122	213.142	265.901	-20.357	-40.8541	-36.4698	-4.11537	23.6527	-17.4168	251.573	247.488	231.046	218.313	234.29	284.154	43.4362	-1.00162	25.2772	51.3165	43.8598	65.4011	272.815	256.086	268.934	210.406	205.494	275.981	15.1651	-10.482	33.932	-73.285	36.668	3.73682	287.229	299.3	263.67	307.444	276.456	274
20041118172620	43809	-37.5599	-14.6371	-39.0468	-34.0496	-27.2823	1.12272	211.902	190.111	198.283	213.855	200.061	243.24	-23.7249	-28.2107	-44.7497	-36.2032	-18.3962	-7.24331	223.739	233.661	232.562	226.442	218.464	215.35	11.6701	-0.683276	-10.6309	23.6116	16.3145	36.9114	277.403	246.276	198.075	232.404	210.068	239.45	-16.131	-33.573	-36.7598	-11.2075	25.0726	-8.42691	248.118	241.589	234.138	239.622	229.129	282.133	105.706	12.6478	65.5947	54.5084	62.98	78.6192	270.807	256.606	245.975	223.449	204.623	277.29	28.6304	3.34684	48.0882	50.6511	51.9723	31.2068	286.579	297.512	257.053	276.775	270.734	281.893
20041118215659	43810	-31.8188	-26.3384	-40.6555	-12.2058	-32.6913	0.522439	211.756	231.383	200.901	246.582	198.608	248.748	-38.5702	-30.9698	-43.8433	-37.5637	-17.5558	-9.86155	263.578	242.769	227.063	234.082	213.423	219.997	10.1008	-3.5717	-15.326	17.6752	11.8935	25.9531	275.025	243.248	195.291	232.798	214.744	264.452	-12.3609	-37.5176	-40.1495	-12.683	21.111	-12.352	251.235	245.051	232.783	235.843	232.515	285.023	114.558	42.6554	48.6456	63.8712	65.2854	88.0405	269.943	202.419	265.962	217.89	199.666	277.521	33.0494	16.5056	57.7112	46.1788	60.2845	30.7749	286.992	297.107	259.095	279.965	269.285	266.872
20041118191711	43812	-35.5497	-27.7314	-35.8209	-32.456	-27.7686	-1.25296	220.144	236.902	197.546	211.647	202.121	251.948	-36.8253	-26.3594	-38.197	-34.8021	-15.8717	-5.20292	266.618	233.357	238.437	235.208	213.071	216.264	26.0197	9.25031	-5.79559	27.0847	19.9273	45.5798	229.764	223.114	195.27	234.009	209.759	222.681	2.79994	-36.5347	-32.1605	-1.85699	26.8877	-5.33225	227.188	244.397	232.764	238.807	233.944	282.106	128.101	46.3139	70.1948	85.2107	87.7054	108.868	267.851	257.061	260.58	219.705	197.815	276.941	63.9683	42.3882	79.6853	65.9872	79.8755	58.6219	294.902	293.438	257.812	274.646	272.496	270.913
20041119061529	43813	-35.7086	-25.3729	-39.8182	-36.911	-29.4912	-5.77597	248.068	229.877	195.754	212.087	196.496	206.892	-35.0127	-28.4927	-37.3279	-36.2754	-18.5284	-9.26487	262.258	232.86	224.538	233.087	216.665	234.696	21.3754	-6.91522	-12.5841	38.0455	9.83671	32.4887	229.967	246.933	194.406	251.063	215.98	231.829	-23.1697	-40.1566	-37.9563	-7.67225	19.6749	-15.8444	247.875	244.854	230.667	223.658	231.287	282.068	61.6646	44.6853	84.0728	83.1301	87.1138	111.913	247.282	255.369	245.414	222.61	200.897	272.394	51.4126	40.9532	79.5629	62.6843	87.6421	47.4118	282.361	291.881	257.226	277.39	277.557	270.996
20041119055042	43814	-31.4216	-28.5558	-44.365	-35.3823	-30.0501	3.02155	214.766	235.747	198.687	212.855	203.963	245.361	-25.9111	-29.5296	-41.4201	-33.6691	-17.9867	-6.34614	271.698	232.08	235.965	223.705	218.694	220.391	29.1211	-3.07373	-13.7333	23.7648	12.5945	28.793	257.367	240.633	203.819	215.092	214.637	265.431	-12.0496	-37.1079	-40.1687	-11.6043	21.9068	-16.0545	251.159	244.994	235.427	241.026	235.635	282.127	132.846	54.7112	75.87	88.8317	92.9833	127.798	264.782	255.873	253.331	218.042	201.894	267.341	58.7073	49.8253	141.899	24.114	90.308	72.857	283.115	295.103	271.945	305.987	271.75	275.505
20041118131720	43815	-32.0857	-16.834	-36.797	-37.1524	-26.2553	-0.945693	224.979	184.705	163.137	210.688	200.186	253.475	-25.3263	-29.7231	-38.0869	-39.0098	-17.2852	-6.41442	225.148	233.202	229.832	234.274	224.01	217.327	21.7064	-8.00385	-16.2272	14.8656	8.96265	30.5456	266.184	247.403	191.496	235.419	212.93	220.056	-18.003	-46.3982	-40.8877	-16.62	16.7948	20.9736	251.653	247.733	229.493	237.768	232.204	214.715	124.053	42.5219	60.645	86.6816	26.914	111.482	262.828	254.936	262.379	199.509	227.858	275.778	48.9743	40.6463	81.7203	62.5213	81.5864	55.4939	283.829	296.49	253.682	273.232	270.975	271.675
20041119020857	43816	-35.5983	-14.4759	-61.5573	-40.2699	-31.95	4.12232	217.887	186.702	287.719	232.053	198.816	249.015	-39.9456	-31.9774	-41.5246	-38.4132	-20.9917	-6.35474	266.116	236.542	227.75	223.616	220.1	233.279	3.09837	-9.55872	-20.5015	12.1895	4.56357	29.0913	277.265	244.962	199.381	238.732	213.269	222.439	-25.5781	-48.9703	-36.1903	-21.4565	10.8398	-24.7759	249.85	243.345	212.776	235.48	231.779	281.639	117.395	37.1126	62.6116	74.6595	83.6186	108.261	265.235	254.038	140.518	220.181	197.353	275.043	42.4274	31.538	69.8433	55.077	74.624	53.2545	282.836	294.829	255.007	279.251	273.919	270.701
20041119045236	43817	-35.4841	-16.6413	-40.1506	-37.628	-35.0393	5.05375	223.89	186.803	182.528	214.105	205.561	201.806	-40.3582	-30.9034	-37.588	-37.9987	-24.8528	-8.19817	264.016	235.46	226.338	231.147	239.653	235.707	0.771791	-6.91248	-22.0069	17.6481	2.8202	25.1444	273.79	225.588	196.142	231.179	214.651	248.171	-33.6906	-49.6488	-35.04	-19.6706	10.0815	-21.2772	250.354	247.739	212.785	236.7	229.599	332.039	49.6389	39.4446	63.4759	73.6664	68.5442	110.211	251.921	255.104	268.678	219.925	234.618	277.412	41.4589	55.3406	76.3878	53.8593	76.901	49.934	284.851	300.186	253.018	278.268	273.596	272.395
20041119065414	43818	-34.4438	-17.9724	-25.8428	-33.4615	-34.2385	-2.31977	229.429	211.792	168.957	212.735	204.042	253.613	-36.5102	-31.0181	-41.5468	-37.579	-20.9262	-8.41872	295.714	244.844	227.324	236.974	223.469	233.807	10.71	-14.6113	-18.7256	12.2255	3.93698	29.0239	292.12	246.508	194.124	231.763	211.92	226.645	-28.6574	-51.4342	-44.8004	-19.3787	20.4906	-24.1701	248.551	243.966	231.744	240.303	100.151	284.255	119.107	37.3366	66.1168	78.332	71.2812	110.856	269.385	252.136	259.905	220.456	238.047	274.711	45.3044	60.4722	81.6596	58.2334	81.8219	49.1866	283.278	299.199	261.143	276.705	272.184	272.409
20041119074016	43819	-37.8076	-28.6816	-39.6571	-34.1874	-33.392	4.19619	225.86	228.988	205.185	215.846	197.99	253.226	-45.1032	-30.1682	-44.5999	-38.4212	-11.7809	-4.39808	271.409	242.503	234.588	235.729	210.239	219.701	3.39025	-15.918	-26.8491	26.4584	3.62916	21.1108	276.249	242.922	201.315	246.326	210.398	240.963	-27.1665	-54.3452	-47.4285	-24.2265	6.41025	-19.808	249.13	243.712	229.999	238.706	230.55	315.89	115.968	57.284	60.933	71.2146	84.2948	109.483	269.622	203.215	258.685	223.737	196.114	280.104	42.5363	60.3791	104.078	56.122	76.0874	41.6972	284.303	294.629	250.082	276.353	271.364	271.822
20041119072133	43820	-36.4722	-26.1174	-43.2571	-38.3589	-24.5809	-3.73959	216.925	233.391	165.117	217.056	197.444	236.351	-26.6313	-31.3745	-42.5498	-37.1323	-19.7039	-13.1969	234.626	233.543	226.172	227.167	219.027	234.813	7.17508	-18.7259	-23.9575	31.5114	-0.760794	17.7972	261.123	249.276	193.737	250.234	211.384	229.308	-35.5369	-54.054	-36.1576	-23.6371	53.0566	-30.7474	250.772	243.959	208.98	241.279	244.064	288.18	50.364	57.8753	60.332	72.7702	80.8976	105.085	253.091	249.033	257.142	221.62	197.492	273.245	42.9051	46.1283	73.3008	43.278	73.8155	42.3881	282.989	301.914	256.175	267.674	274.618	272.188
20041118185052	43821	-38.6078	-33.2284	-43.0016	-40.2073	-30.5762	6.17994	225.847	236.743	207.342	217.484	199.653	232.724	-39.7682	-33.1271	-42.7206	-38.2282	-20.5691	-9.52038	264.094	238.309	230.205	233.405	221.686	215.875	0.872421	-8.77687	-26.1815	10.3839	1.10823	9.59804	274.018	222.966	202.161	211.379	213.035	262.603	-32.3421	-54.2498	-39.6964	-28.0879	4.39177	-30.1851	253.636	246.224	218.189	239.39	234.807	283.274	61.6091	36.149	58.4649	70.8841	67.9117	107.298	266.607	255.217	262.751	221.661	234.798	277.381	40.1422	52.4944	69.759	51.4748	81.1067	37.353	282.676	299.701	261.65	278.958	276.332	272.329
20041119012824	43822	-37.2227	-16.5891	-44.2646	-42.1431	-32.0842	-0.451461	219.243	187.963	198.683	204.751	198.168	251.112	-24.2751	-29.7445	-41.5237	-39.2695	-21.3624	-9.48476	258.598	243.079	235.23	224.305	216.336	236.475	0.604484	-18.2031	-11.2646	8.2577	5.67863	49.7243	274.596	248.211	198.55	236.297	214.081	303.373	-32.4786	-54.1998	-50.6372	-35.4524	6.75191	-24.086	248.702	247.483	234.274	245.195	234.6	303.307	120.961	59.7941	65.186	76.9113	74.2732	112.932	267.079	203.748	264.324	220.624	237.011	275.331	54.1044	58.8318	78.0583	60.5475	83.3337	43.6313	292.756	299.434	255.865	277.925	272.596	273.805
20041119012852	43823	-33.3568	-19.7905	-39.5896	-38.6226	-26.657	1.3539	214.628	185.353	203.979	208.559	206.854	248.598	-21.6518	-32.0083	-41.5501	-39.7406	-18.6017	-8.30145	235.848	243.512	228.06	236.033	215.386	224.866	-23.0473	-13.4777	-25.0754	13.339	-1.80126	21.2714	301.889	247.009	200.67	217.333	215.497	253.839	-28.117	-53.0522	-38.7455	-26.2819	5.08232	-28.3903	251.877	244.444	208.174	240.488	234.175	285.034	123.788	58.2152	69.758	72.8149	89.004	115.982	267.811	278.204	259.597	215.853	198.793	276.033	48.5073	64.0673	78.4349	59.3447	88.2739	48.8338	284.627	298.742	259.367	275.132	271.172	273.002
20041118220504	43824	-36.2195	-28.1436	-43.6662	-36.0233	-37.9313	-5.2893	211.209	237.653	209.081	201.392	203.251	243.557	-28.0876	-34.8974	-44.8863	-41.8223	-20.3193	-12.7512	222.44	244.323	234.811	226.073	217.579	216.925	-2.43038	-10.943	-29.9269	3.87002	-5.83369	17.8487	275.521	226.365	194.274	238.422	213.366	227.903	-38.2853	-57.777	-56.3093	-32.3744	3.81048	-40.1588	250.104	247.302	234.474	240.978	207.098	286.729	69.7452	44.3045	58.5943	68.4605	67.4632	103.893	269.58	225.431	268.505	218.637	212.024	278.561	36.4492	50.0146	70.958	51.4765	73.2293	38.1398	284.101	300.021	256.828	276.571	270.081	273.973
20041118203827	43827	-32.9115	-27.8217	-46.6655	-43.1124	-35.2211	-1.24435	208.731	235.03	203.841	220.73	202.703	244.363	-34.1742	-39.9391	-47.9839	-44.4209	-24.7616	-12.7603	232.121	248.306	227.85	238.663	214.04	216.675	-19.4642	-34.8756	-33.4473	-2.03873	-11.3735	-2.46688	236.512	247.987	197.926	223.551	213.691	264.618	-877.847	-75.7202	-65.6491	-40.1433	-1.78043	-46.3617	139.44	247.775	234.882	239.197	214.204	285.013	52.928	33.7585	25.2057	50.5482	36.4243	83.8318	200.553	225.306	264.718	221.86	216.645	281.66	19.1928	36.5851	49.3657	28.0592	51.0189	21.3901	274.267	300.284	258.975	280.034	287.615	295.158
20041119065537	43832	-42.6337	-29.3055	-44.4151	-50.194	-37.9661	2.3168	218.287	234.114	204.899	206.403	200.926	247.388	-49.6068	-36.5968	-48.3645	-48.0859	-25.6264	-14.4866	284.818	245.929	238.289	234.931	224.033	218.064	-2.76521	-29.8695	-33.4336	-2.61432	-8.83433	1.55897	232.864	249.916	199.153	236.138	215.82	266.366	-39.3424	-66.6034	-53.2766	-38.5302	23.925	-49.6781	269.338	250.14	212.033	240.062	250.97	289.104	35.5552	40.9354	58.1707	59.4049	47.8988	88.3829	254.017	206.965	129.121	201.304	237.69	277.875	20.7134	162.796	50.6066	28.7094	52.9233	15.0658	286.13	291.089	259.631	282.302	275.925	273.029
20041118154343	43833	-37.945	-22.0846	-42.9817	-41.2033	-34.6404	3.585	212.954	186.248	197.934	221.054	200.261	252.697	-46.4755	-37.9534	-48.1337	-44.0209	-25.2166	-14.7116	265.166	246.441	227.918	225.744	227.66	238.451	1.15873	-35.118	-38.3578	-0.009418	-9.05464	9.14239	236.992	246.642	194.452	213.808	213.02	222.017	-55.2629	-72.8256	-66.2655	-40.7379	-6.37596	-45.5385	252.172	250.156	234.348	240.355	235.514	282.712	102.601	49.252	45.1361	56.4871	46.5541	90.1332	265.808	277.921	266.081	201.463	236.577	273.574	23.7005	33.2876	50.1373	28.383	49.8277	20.9959	292.886	304.737	257.941	277.891	272.881	286.551
20041118232947	43834	-49.2336	-31.1618	-45.284	-43.2264	-36.3994	-5.10408	221.657	236.104	210.34	220.422	200.628	245.123	-49.9554	-35.3606	-50.3613	-47.3729	-26.7499	-17.0168	270.457	236.228	238.768	237.527	223.556	219.348	-20.417	-22.7159	-36.7344	-0.114584	-11.9426	-3.74706	275.875	220.088	198.985	216.2	218.599	271.167	-58.2826	-76.8063	-67.236	-4.74916	-6.38355	-51.1565	249.383	248.819	234.902	300.467	236.059	291.138	24.2171	38.2206	55.0109	46.2816	53.3122	90.9136	253.798	212.235	244.935	223.889	200.55	274.09	6.8847	29.4176	44.3308	21.4645	44.344	22.4623	290.772	300.736	258.259	281.336	274.659	287.536
20041119060932	43835	-45.5779	-29.4147	-47.1195	-54.5956	-32.016	1.20664	220.031	234.831	207.757	274.241	199.331	253.698	-45.0651	-36.4525	-48.6737	-41.7539	-24.7637	-14.4065	269.306	230.501	241.255	238.224	220.576	216.243	-4.80134	-20.0439	-32.2754	4.53217	-1.42339	4.21802	231.565	220.479	199	219.179	212.101	265.658	-52.6147	-70.8008	-48.3134	-31.4078	-0.242554	-39.2049	249.369	246.59	209.919	239.46	230.657	295.611	36.0069	47.6586	65.4703	56.0725	51.8552	91.1826	252.688	205.6	292.066	220.553	236.942	280.467	18.9126	41.9823	58.6079	32.8076	54.2406	11.5946	288.185	305.184	260.79	278.954	276.621	279.666
20041119035612	43836	-40.436	-29.4768	-49.8327	-39.6518	-38.4536	0.873626	224.021	227.351	188.695	208.658	203.16	244.433	-49.5695	-37.0267	-49.6693	-42.2999	-23.3997	-8.91676	290.854	246.249	241.776	236.415	226.104	221.024	-2.91385	-14.07	-25.2955	7.19392	0.451309	14.9553	268.105	222.587	197.383	238.47	212.077	225.027	-39.1847	-64.4018	-40.9361	-26.9246	15.3629	-29.2652	249.494	246.523	212.006	238.271	203.599	295.198	43.0996	29.3544	39.1909	60.5084	56.6382	101.454	252.861	256.316	174.951	224.298	234.389	276.25	27.3383	46.285	56.3404	38.0064	58.0375	20.4923	286.177	302.812	258.988	279.241	273.454	275.782
20041119011838	43837	-42.1618	-30.137	-46.1997	-38.92	-38.9508	-1.72479	207.59	232.672	205.686	207.709	204.584	248.482	-42.9023	-34.7596	-46.5679	-41.8811	-21.448	-13.6864	286.09	240.2	236.187	227.185	227.81	213.579	-8.26978	-15.093	-27.4681	12.0606	-1.89346	18.7535	278.584	221.578	197.16	214.351	213.912	221.694	-38.6304	-51.366	-40.6034	-24.8603	3.92085	-31.6216	252.259	221.499	215.135	239.738	236.487	284.506	40.2531	49.2978	38.5105	40.0773	39.2628	79.4112	251.601	206.426	272.726	223.934	243.384	183.51	25.5153	40.7795	62.5433	34.666	59.6584	13.4633	287.676	307.182	256.831	279.036	269.116	277.883
20041119040905	43838	-43.1731	-35.4777	-45.1506	-41.2092	-35.699	-5.64053	222.822	241.388	203.469	218.933	206.456	246.383	-40.3757	-37.2774	-46.6666	-42.6703	-25.0049	-13.1245	277.564	247.572	229.353	228.793	217.408	209.617	-4.45252	-21.36	-25.2432	10.2663	0.46485	16.0076	278.291	244.432	194.219	227.25	213.878	237.757	-35.2016	-62.89	-55.0437	-24.4817	3.3155	-33.7205	254.459	247.985	238.377	235.411	233.032	285.483	101.95	46.2125	73.9492	60.0054	48.7845	90.8167	272.702	206.847	241.799	201.671	235.492	281.402	20.7221	34.5554	53.4243	31.6687	58.3019	12.1351	287.038	303.066	258.34	280.278	271.921	278.579
20041118174739	43839	-35.1624	-28.8427	-41.8795	-41.3829	-37.1326	-0.993526	241.366	233.942	200.065	256.884	189.29	246.991	-27.8595	-36.0007	-45.2717	-39.9246	-21.8358	-13.0081	272.231	246.784	227.688	233.496	213.995	231.888	-5.6216	-19.2036	-17.9973	11.8351	0.616006	12.0827	278.839	244.443	192.666	236.868	215.813	264.037	39.8503	-62.0382	-51.0045	-20.7594	6.47893	-26.1211	261.059	244.148	232.094	238.66	232.72	295.627	103.424	47.6351	48.0012	64.8763	48.4887	95.9397	275.695	275.064	269.677	202.346	234.871	275.023	22.1921	33.7267	54.0778	34.8384	57.0061	15.5355	286.821	309.341	257.192	280.818	273.506	273.869
20041119002339	43840	-39.5386	-20.0253	-29.3608	-39.4024	-26.3094	-46.0136	221.945	231.094	186.718	206.513	204.131	305.545	-39.2127	-33.1421	-43.1639	-38.4486	-20.3516	-12.0917	262.371	243.361	226.743	234.666	226.647	230.886	12.2603	-12.8861	-16.1422	18.3285	12.1791	14.508	226.816	244.81	199.972	232.712	213.709	269.144	-30.2338	-41.3986	-29.1927	-14.2626	17.4209	-20.0312	256.625	220.525	208.108	240.522	233.367	293.228	-29.2748	-37.5694	-22.0421	-2.05288	-16.7472	-6.29837	247.297	263.606	145.57	228.95	239.558	281.699	-64.1646	-75.1735	4.78827	-68.6089	-37.0033	-43.6817	285.307	303.149	295.135	287.049	274.284	275.07
20041119071109	43841	-34.1008	-17.7473	-38.7066	-78.2637	-31.8348	-9.70559	225.011	195.996	200.303	241.139	198.582	241.724	-33.2328	-30.0663	-41.9188	-38.6123	-16.545	-7.52674	270.088	235.021	228.321	238.24	227.547	213.281	19.5496	0.871466	-8.65832	15.4735	15.7166	31.5067	230.094	218.031	189.638	215.198	210.268	242.099	-27.275	-48.2586	-31.5165	-10.0828	36.6123	-16.047	251.417	244.791	231.124	237.215	230.602	294.521	41.0305	-29.5383	-22.6815	3.06409	1.00134	4.99568	259.984	259.382	269.79	228.91	204.715	279.241	-52.1905	-75.0715	11.3932	-63.9163	-31.8296	18.3145	286.291	306.879	273.032	281.824	275.438	222.302
20041119061841	43842	-42.4631	-33.895	-39.26	-31.2984	-36.1554	-6.09053	220.977	234.606	207.236	218.142	214.709	255.216	-42.2418	-34.8502	-44.6446	-42.5156	-21.7489	-12.0103	270.266	237.115	226.276	227.847	226.499	235.585	2.49553	-16.0994	-17.4026	11.553	5.00086	13.6561	277.652	247.963	195.491	234.465	214.802	259.206	-8.85158	-53.9852	-29.3596	-20.2585	11.6375	-30.0547	225.235	242.472	211.41	239.997	232.904	285.499	-22.2384	-29.0714	-3.21826	-13.9464	-28.9152	-16.3366	255.765	305.652	247.977	230.412	241.954	282.125	-76.1367	-91.9877	-28.7398	-83.7271	-26.1919	-24.332	293.31	304.775	261.227	287.555	266.54	285.697
20041118124427	43843	-38.5155	-31.482	-39.8445	-40.7712	-37.4429	-0.951686	221.561	237.097	189.293	212.612	205.715	244.522	-43.0572	-36.5981	-47.0458	-41.4713	-22.7051	-9.06426	265.798	245.381	228.051	240.114	219.582	215.796	17.9548	-15.2563	-21.5989	11.8725	11.627	21.2448	283.822	246.485	196.76	237.533	211.5	242.35	-36.6073	-58.0716	-47.9656	-22.0368	13.3569	-27.859	254.354	242.134	233.433	237.749	232.681	285.907	-45.4239	-30.0247	-58.8471	-14.2476	-16.1019	-22.7092	256.569	213.936	270.956	208.663	204.158	277.053	-80.4782	-101.573	-35.8733	-90.0746	-55.5545	-12.1689	296.248	314.299	261.01	293.831	276.253	225.983
20041118205251	43844	-41.5421	-27.7295	-40.9098	-44.1064	-36.4376	-3.15807	224.13	232.248	170.393	204.074	199.528	256.818	-43.4628	-32.7269	-44.4086	-42.8308	-23.1818	-11.013	266.528	231.324	240.95	224.691	225.297	218.896	4.99619	-22.5271	-22.2353	11.8852	4.28398	21.5671	274.596	244.267	193.995	230.334	213.231	221.092	-39.8002	-56.7114	-46.7867	-24.1819	8.73955	-29.6869	254.121	243.808	233.27	240.486	234.825	278.1	-26.8816	-72.2093	-26.7365	-23.1034	-38.6264	-28.5993	225.557	288.012	216.284	209.699	243.862	283.738	-92.0672	-106.816	-45.7088	-102.583	-66.3768	-65.1281	293.259	312.414	267.996	295.036	278.735	280.747
20041119004730	43845	-36.9989	-28.095	-44.8641	-42.5434	-36.0292	-5.2978	220.883	238.929	204.507	209.871	199.882	239.813	-41.5928	-37.0017	-46.3735	-41.1954	-22.3735	-15.305	265.38	245.392	230.116	226.973	227.846	238.923	-1.73685	-18.4005	-21.476	14.6774	5.39453	19.7837	279.07	250.278	197.349	235.482	216.423	218.888	-35.6204	-58.9015	-37.7522	-19.8838	10.5257	5.48766	252.656	243.952	213.533	237.994	233.103	220.896	-31.0888	-68.806	-31.6993	-30.9072	7.58769	-45.1395	246.991	265.385	217.614	231.49	230.522	289.901	-87.493	-115.356	-48.341	-179.258	-69.3495	-54.5559	288.541	313.785	269.837	312.808	277.223	287.817
